entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2022-03-10 09:45:00,2022-03-10 10:00:00,-1,P1,1975.36,1983.3533986919895,1935.393006540052,1983.3533986919895,-8.29339869198957,1,SL
2022-03-10 12:00:00,2022-03-10 16:00:00,1,P1,1995.15,1980.0631857535293,2070.5840712323543,1999.63,4.180000000000018,16,EOD
2022-03-10 16:15:00,2022-03-10 17:00:00,1,P1,2002.01,1995.5204081783568,2034.457959108216,1995.5204081783568,-6.789591821643216,3,SL
2022-03-10 18:00:00,2022-03-10 18:15:00,1,P1,1996.19,1994.1869943756103,2006.2050281219488,1994.1869943756103,-2.303005624389743,1,SL
2022-03-10 18:30:00,2022-03-10 18:45:00,1,P1,1996.68,1994.060987087281,2009.775064563595,1994.060987087281,-2.919012912718972,1,SL
2022-03-10 19:15:00,2022-03-10 20:15:00,1,P1,1999.91,1994.1487581422095,2028.7162092889528,1994.1487581422095,-6.061241857790537,4,SL
2022-03-10 20:45:00,2022-03-10 21:15:00,1,P1,1997.68,1995.0601907144087,2010.779046427957,1995.0601907144087,-2.9198092855913726,2,SL
2022-03-10 22:15:00,2022-03-11 01:00:00,1,P1,2001.8,1995.0090803051144,2035.754598474428,1995.0090803051144,-7.090919694885588,7,SL
2022-03-11 02:45:00,2022-03-11 06:45:00,-1,P1,1992.33,1999.1405372154368,1958.2773139228157,1987.95,4.079999999999882,16,EOD
2022-03-11 07:15:00,2022-03-11 10:45:00,-1,P1,1984.95,1993.9886579237718,1939.7567103811411,1993.9886579237718,-9.33865792377178,14,SL
2022-03-11 13:30:00,2022-03-11 17:30:00,-1,P1,1973.78,1990.935813948165,1888.0009302591743,1976.08,-2.5999999999999543,16,EOD
2022-03-11 18:15:00,2022-03-11 22:15:00,1,P1,1983.89,1974.2443108403336,2032.1184457983327,1983.59,-0.6000000000001819,16,EOD
2022-03-11 23:15:00,2022-03-14 01:00:00,1,P1,1986.15,1981.2965547254753,2010.417226372624,1981.2965547254753,-5.153445274524802,3,SL
2022-03-14 01:15:00,2022-03-14 05:15:00,-1,P1,1973.64,1986.5090968687077,1909.294515656462,1972.85,0.490000000000191,16,EOD
2022-03-14 05:30:00,2022-03-14 09:30:00,-1,P1,1972.41,1979.1322417280944,1938.7987913595284,1975.51,-3.399999999999909,16,EOD
2022-03-14 10:15:00,2022-03-14 14:15:00,-1,P1,1973.87,1977.9950853894616,1953.2445730526915,1958.88,14.689999999999781,16,EOD
2022-03-14 16:45:00,2022-03-14 20:45:00,-1,P1,1958.8,1966.65918867237,1919.50405663815,1957.88,0.6199999999998453,16,EOD
2022-03-14 21:15:00,2022-03-15 02:15:00,-1,P1,1955.58,1961.4504799279894,1926.2276003600527,1953.7,1.5799999999998817,16,EOD
2022-03-15 02:30:00,2022-03-15 06:30:00,-1,P1,1953.23,1957.0434913848685,1934.1625430756576,1941.76,11.170000000000027,16,EOD
2022-03-15 07:45:00,2022-03-15 11:45:00,-1,P1,1936.13,1946.842950997103,1882.5652450144862,1934.86,0.9700000000002091,16,EOD
2022-03-15 12:15:00,2022-03-15 16:15:00,-1,P1,1930.09,1936.703643184694,1897.021784076529,1918.27,11.519999999999936,16,EOD
2022-03-15 17:00:00,2022-03-15 19:30:00,-1,P1,1912.25,1927.4212171944419,1836.3939140277907,1927.4212171944419,-15.471217194441852,10,SL
2022-03-15 21:30:00,2022-03-16 02:30:00,-1,P1,1921.23,1926.6448361451758,1894.1558192741213,1917.54,3.3900000000000547,16,EOD
2022-03-16 03:45:00,2022-03-16 04:00:00,-1,P1,1921.0,1922.2887921876531,1914.5560390617343,1922.2887921876531,-1.5887921876531437,1,SL
2022-03-16 04:30:00,2022-03-16 05:30:00,-1,P1,1920.79,1922.91681606886,1910.1559196556996,1922.91681606886,-2.42681606886008,4,SL
2022-03-16 05:45:00,2022-03-16 09:45:00,-1,P1,1920.5,1923.25553027852,1906.7223486074004,1915.01,5.190000000000009,16,EOD
2022-03-16 10:00:00,2022-03-16 11:45:00,-1,P1,1914.39,1920.3810678052457,1884.434660973772,1920.3810678052457,-6.29106780524562,7,SL
2022-03-16 12:30:00,2022-03-16 16:30:00,1,P1,1922.52,1914.8318782506392,1960.960608746804,1914.8318782506392,-7.988121749360789,16,SL
2022-03-16 16:45:00,2022-03-16 20:45:00,-1,P1,1915.53,1922.1688359411285,1882.3358202943575,1907.83,7.400000000000046,16,EOD
2022-03-16 22:30:00,2022-03-17 03:30:00,1,P1,1924.43,1910.4826969371359,1994.166515314321,1925.56,0.8299999999998817,16,EOD
2022-03-17 04:00:00,2022-03-17 08:00:00,1,P1,1926.97,1920.9479443184018,1957.080278407991,1933.3,6.029999999999927,16,EOD
2022-03-17 08:30:00,2022-03-17 10:15:00,1,P1,1935.2,1930.1241034275054,1960.5794828624735,1930.1241034275054,-5.3758965724946846,7,SL
2022-03-17 10:45:00,2022-03-17 14:45:00,1,P1,1935.53,1930.2213245002115,1962.0733774989424,1943.2,7.370000000000073,16,EOD
2022-03-17 15:45:00,2022-03-17 16:00:00,1,P1,1938.9,1937.0661620372346,1948.0691898138277,1937.0661620372346,-2.1338379627655284,1,SL
2022-03-17 16:15:00,2022-03-17 20:15:00,1,P1,1940.41,1937.1010430059791,1956.9547849701048,1942.53,1.8199999999998908,16,EOD
2022-03-17 22:15:00,2022-03-18 03:00:00,-1,P1,1939.02,1945.0724163297737,1908.7579183511316,1945.0724163297737,-6.3524163297736775,15,SL
2022-03-18 04:45:00,2022-03-18 08:45:00,-1,P1,1936.68,1944.0194277985006,1899.9828610074974,1933.43,2.95,16,EOD
2022-03-18 09:00:00,2022-03-18 13:00:00,-1,P1,1932.2,1938.2370043784033,1902.0149781079838,1933.71,-1.809999999999991,16,EOD
2022-03-18 13:30:00,2022-03-18 14:00:00,-1,P1,1931.19,1936.4238098580158,1905.0209507099212,1936.4238098580158,-5.533809858015775,2,SL
2022-03-18 14:15:00,2022-03-18 16:00:00,1,P1,1938.64,1931.30409455899,1975.3195272050502,1931.30409455899,-7.635905441010027,7,SL
2022-03-18 16:15:00,2022-03-18 17:45:00,-1,P1,1926.94,1937.780693010984,1872.7365349450808,1937.780693010984,-11.140693010983842,6,SL
2022-03-18 19:45:00,2022-03-18 23:45:00,-1,P1,1928.34,1935.4442812026452,1892.8185939867733,1920.01,8.029999999999927,16,EOD
2022-03-21 01:15:00,2022-03-21 04:30:00,-1,P1,1918.88,1926.5827671515829,1880.3661642420864,1926.5827671515829,-8.002767151582749,13,SL
2022-03-21 04:45:00,2022-03-21 08:45:00,1,P1,1928.08,1920.185483334253,1967.552583328735,1925.54,-2.8399999999999634,16,EOD
2022-03-21 12:30:00,2022-03-21 13:15:00,-1,P1,1922.69,1927.933856113889,1896.470719430555,1927.933856113889,-5.543856113889023,3,SL
2022-03-21 15:15:00,2022-03-21 16:45:00,-1,P1,1923.81,1928.1681381808432,1902.0193090957835,1928.1681381808432,-4.658138180843298,6,SL
2022-03-21 17:00:00,2022-03-21 21:00:00,1,P1,1934.28,1923.0095561838314,1990.632219080843,1932.05,-2.530000000000018,16,EOD
2022-03-21 21:15:00,2022-03-22 02:15:00,1,P1,1932.72,1928.1001430962024,1955.8192845189883,1935.96,2.9400000000000093,16,EOD
2022-03-22 02:30:00,2022-03-22 03:30:00,1,P1,1936.4,1931.7742918439728,1959.5285407801364,1931.7742918439728,-4.925708156027258,4,SL
2022-03-22 06:30:00,2022-03-22 10:30:00,1,P1,1937.17,1931.1415390830393,1967.3123045848038,1933.54,-3.930000000000109,16,EOD
2022-03-22 11:00:00,2022-03-22 15:00:00,-1,P1,1926.84,1937.2473780022572,1874.8031099887137,1926.94,-0.4000000000001364,16,EOD
2022-03-22 16:00:00,2022-03-22 20:00:00,-1,P1,1926.11,1931.1007095488844,1901.1564522555773,1919.37,6.440000000000009,16,EOD
2022-03-22 20:45:00,2022-03-22 21:30:00,-1,P1,1920.37,1923.5680348890057,1904.3798255549707,1923.5680348890057,-3.4980348890058393,3,SL
2022-03-22 22:00:00,2022-03-23 03:00:00,-1,P1,1922.57,1924.3583936697103,1913.6280316514483,1919.42,2.8499999999998638,16,EOD
2022-03-23 03:15:00,2022-03-23 05:30:00,-1,P1,1917.63,1923.5381311269412,1888.089344365295,1923.5381311269412,-6.208131126941043,9,SL
2022-03-23 07:30:00,2022-03-23 09:00:00,1,P1,1922.33,1918.539438785534,1941.2828060723295,1918.539438785534,-4.090561214465924,6,SL
2022-03-23 09:45:00,2022-03-23 11:15:00,-1,P1,1917.59,1923.34932199572,1888.7933900213998,1923.34932199572,-6.059321995720029,6,SL
2022-03-23 11:45:00,2022-03-23 15:45:00,1,P1,1925.78,1918.142770750198,1963.9661462490099,1928.91,2.8300000000001093,16,EOD
2022-03-23 16:00:00,2022-03-23 20:00:00,1,P1,1932.12,1925.0657498559867,1967.3912507200657,1936.81,4.390000000000055,16,EOD
2022-03-23 20:15:00,2022-03-24 01:15:00,1,P1,1937.22,1928.9467351260146,1978.5863243699273,1944.6,7.079999999999882,16,EOD
2022-03-24 02:00:00,2022-03-24 06:00:00,1,P1,1945.49,1938.8307137111465,1978.7864314442677,1941.84,-3.9500000000000908,16,EOD
2022-03-24 07:30:00,2022-03-24 11:00:00,-1,P1,1938.76,1944.570195692684,1909.7090215365804,1944.570195692684,-6.110195692683919,14,SL
2022-03-24 12:15:00,2022-03-24 13:15:00,-1,P1,1939.51,1944.5289889893197,1914.4150550534014,1944.5289889893197,-5.318988989319723,4,SL
2022-03-24 14:45:00,2022-03-24 18:45:00,1,P1,1956.06,1941.8638249524854,2027.0408752375727,1962.95,6.5900000000001,16,EOD
2022-03-24 20:00:00,2022-03-25 01:00:00,1,P1,1964.74,1955.6160300663414,2010.359849668293,1958.81,-6.2300000000000635,16,EOD
2022-03-25 02:45:00,2022-03-25 06:45:00,1,P1,1959.27,1956.6194438472899,1972.5227807635506,1960.78,1.2099999999999909,16,EOD
2022-03-25 09:00:00,2022-03-25 13:00:00,-1,P1,1958.17,1963.2015630196777,1933.012184901612,1957.8,0.07000000000011825,16,EOD
2022-03-25 13:30:00,2022-03-25 17:30:00,-1,P1,1950.93,1959.8091333399211,1906.5343333003948,1951.53,-0.8999999999999091,16,EOD
2022-03-25 18:30:00,2022-03-25 22:30:00,1,P1,1958.27,1950.633492181293,1996.4525390935353,1955.49,-3.0799999999999725,16,EOD
2022-03-25 23:45:00,2022-03-28 04:00:00,1,P1,1957.84,1951.8322943362502,1987.8785283187483,1951.8322943362502,-6.307705663749675,13,SL
2022-03-28 04:15:00,2022-03-28 08:15:00,-1,P1,1949.74,1957.897293965485,1908.953530172575,1940.86,8.580000000000108,16,EOD
2022-03-28 08:30:00,2022-03-28 12:30:00,-1,P1,1939.16,1949.046222839818,1889.7288858009103,1930.43,8.430000000000017,16,EOD
2022-03-28 13:45:00,2022-03-28 15:00:00,-1,P1,1927.74,1935.999805947315,1886.4409702634248,1935.999805947315,-8.559805947315045,5,SL
2022-03-28 15:30:00,2022-03-28 16:30:00,1,P1,1942.97,1931.4052411272598,2000.793794363701,1931.4052411272598,-11.864758872740186,4,SL
2022-03-28 20:15:00,2022-03-28 20:45:00,1,P1,1939.64,1933.904037282027,1968.3198135898654,1933.904037282027,-6.035962717973052,2,SL
2022-03-28 21:00:00,2022-03-29 02:00:00,-1,P1,1933.55,1939.2422894680892,1905.0885526595537,1924.11,9.140000000000054,16,EOD
2022-03-29 02:30:00,2022-03-29 04:30:00,-1,P1,1922.64,1928.4794296811567,1893.442851594217,1928.4794296811567,-6.139429681156616,8,SL
2022-03-29 05:00:00,2022-03-29 05:45:00,-1,P1,1925.67,1928.2797432571099,1912.621283714451,1928.2797432571099,-2.9097432571098123,3,SL
2022-03-29 06:45:00,2022-03-29 10:45:00,-1,P1,1925.23,1928.7541134216501,1907.6094328917495,1919.23,5.7,16,EOD
2022-03-29 11:30:00,2022-03-29 15:30:00,-1,P1,1913.55,1924.1859025407769,1860.3704872961155,1891.54,21.70999999999999,16,EOD
2022-03-29 16:30:00,2022-03-29 17:00:00,-1,P1,1894.99,1909.0992686852603,1824.4436565736985,1909.0992686852603,-14.409268685260304,2,SL
2022-03-29 17:45:00,2022-03-29 18:00:00,-1,P1,1908.55,1910.4708012898147,1898.945993550926,1910.4708012898147,-2.2208012898147897,1,SL
2022-03-29 19:30:00,2022-03-29 23:30:00,1,P1,1917.43,1907.7118286860696,1966.0208565696526,1919.13,1.4000000000000454,16,EOD
2022-03-30 04:00:00,2022-03-30 08:00:00,1,P1,1919.99,1914.951604447564,1945.18197776218,1923.69,3.4000000000000457,16,EOD
2022-03-30 08:30:00,2022-03-30 11:15:00,1,P1,1924.6,1920.001684252356,1947.5915787382196,1920.001684252356,-4.898315747643937,11,SL
2022-03-30 14:30:00,2022-03-30 18:30:00,1,P1,1924.05,1918.5710496707327,1951.4447516463363,1937.25,12.900000000000045,16,EOD
2022-03-30 20:15:00,2022-03-31 01:15:00,1,P1,1934.5,1929.0467427320432,1961.766286339784,1933.63,-1.169999999999891,16,EOD
2022-03-31 02:45:00,2022-03-31 03:30:00,1,P1,1934.01,1929.9791709638343,1954.1641451808282,1929.9791709638343,-4.330829036165642,3,SL
2022-03-31 04:15:00,2022-03-31 08:15:00,-1,P1,1927.71,1934.7218263293407,1892.6508683532966,1919.76,7.650000000000046,16,EOD
2022-03-31 10:15:00,2022-03-31 12:15:00,1,P1,1929.66,1922.7645480241717,1964.1372598791418,1922.7645480241717,-7.195451975828337,8,SL
2022-03-31 13:30:00,2022-03-31 17:30:00,1,P1,1927.85,1923.2557008060635,1950.821495969682,1941.91,13.760000000000172,16,EOD
2022-03-31 18:15:00,2022-03-31 22:15:00,1,P1,1943.39,1933.1538708386129,1994.5706458069362,1940.74,-2.9500000000000908,16,EOD
2022-04-01 01:15:00,2022-04-01 05:15:00,-1,P1,1935.95,1942.0989706475955,1905.2051467620229,1935.31,0.34000000000010006,16,EOD
2022-04-01 05:30:00,2022-04-01 07:15:00,-1,P1,1935.15,1939.3462733244942,1914.1686333775297,1939.3462733244942,-4.496273324494086,7,SL
2022-04-01 08:00:00,2022-04-01 09:30:00,1,P1,1937.88,1933.799895253626,1958.2805237318712,1933.799895253626,-4.380104746374218,6,SL
2022-04-01 09:45:00,2022-04-01 13:45:00,-1,P1,1932.31,1938.9786245035903,1898.9668774820484,1927.47,4.539999999999918,16,EOD
2022-04-01 14:00:00,2022-04-01 18:00:00,-1,P1,1925.93,1935.2676874307429,1879.2415628462861,1927.48,-1.8499999999999546,16,EOD
2022-04-01 19:00:00,2022-04-01 23:00:00,-1,P1,1924.81,1930.9326593668397,1894.196703165801,1924.44,0.06999999999989087,16,EOD
2022-04-01 23:30:00,2022-04-04 04:30:00,-1,P1,1923.86,1927.3031159789975,1906.6444201050117,1924.86,-1.3,16,EOD
2022-04-04 05:00:00,2022-04-04 09:00:00,-1,P1,1921.03,1926.9334922452197,1891.5125387739015,1919.46,1.2699999999999363,16,EOD
2022-04-04 09:30:00,2022-04-04 13:30:00,1,P1,1924.14,1917.7532892473598,1956.0735537632015,1926.86,2.4199999999998,16,EOD
2022-04-04 13:45:00,2022-04-04 17:45:00,1,P1,1928.78,1923.6849357756294,1954.255321121853,1934.7,5.620000000000073,16,EOD
2022-04-04 21:15:00,2022-04-05 02:15:00,1,P1,1932.97,1927.9885039151527,1957.8774804242366,1932.25,-1.0200000000000273,16,EOD
2022-04-05 05:15:00,2022-04-05 09:15:00,-1,P1,1928.58,1933.939246617622,1901.7837669118892,1930.83,-2.55,16,EOD
2022-04-05 09:45:00,2022-04-05 10:45:00,1,P1,1932.58,1926.9743324757792,1960.6083376211036,1926.9743324757792,-5.905667524220735,4,SL
2022-04-05 11:00:00,2022-04-05 15:00:00,-1,P1,1927.3,1932.4608474804743,1901.4957625976283,1926.09,0.9100000000000363,16,EOD
2022-04-05 15:30:00,2022-04-05 18:15:00,1,P1,1932.8,1926.0116600305523,1966.7416998472381,1926.0116600305523,-7.088339969447634,11,SL
2022-04-05 18:30:00,2022-04-05 22:30:00,-1,P1,1925.67,1934.2916255035996,1882.5618724820026,1923.92,1.45,16,EOD
2022-04-06 01:15:00,2022-04-06 05:15:00,-1,P1,1922.06,1926.5171924239628,1899.7740378801857,1923.07,-1.309999999999991,16,EOD
2022-04-06 06:45:00,2022-04-06 09:00:00,1,P1,1923.79,1919.8008963074558,1943.7355184627208,1919.8008963074558,-4.289103692544177,9,SL
2022-04-06 09:15:00,2022-04-06 11:15:00,-1,P1,1918.96,1924.701655565723,1890.251722171385,1924.701655565723,-6.041655565723022,8,SL
2022-04-06 11:30:00,2022-04-06 14:15:00,1,P1,1925.08,1918.689804820315,1957.0309758984247,1918.689804820315,-6.6901951796849515,11,SL
2022-04-06 15:30:00,2022-04-06 19:30:00,1,P1,1927.39,1920.8322194059945,1960.1789029700283,1925.44,-2.2500000000000453,16,EOD
2022-04-06 20:00:00,2022-04-06 21:00:00,-1,P1,1922.07,1928.5529103001859,1889.6554484990702,1928.5529103001859,-6.782910300185949,4,SL
2022-04-06 21:15:00,2022-04-06 22:00:00,-1,P1,1919.29,1926.6331045446384,1882.5744772768078,1926.6331045446384,-7.643104544638436,3,SL
2022-04-06 23:00:00,2022-04-07 04:00:00,1,P1,1925.33,1921.0191573716054,1946.8842131419726,1923.43,-2.1999999999998634,16,EOD
2022-04-07 04:15:00,2022-04-07 08:15:00,-1,P1,1922.86,1927.2214220032824,1901.0528899835872,1922.18,0.3799999999998363,16,EOD
2022-04-07 11:00:00,2022-04-07 15:00:00,1,P1,1926.03,1921.245640780247,1949.951796098765,1932.75,6.4200000000000275,16,EOD
2022-04-07 16:45:00,2022-04-07 20:45:00,1,P1,1931.6,1925.2892848658892,1963.1535756705537,1934.78,2.880000000000064,16,EOD
2022-04-07 22:30:00,2022-04-08 03:30:00,-1,P1,1929.69,1935.4562862058044,1900.8585689709782,1933.27,-3.879999999999927,16,EOD
2022-04-08 05:30:00,2022-04-08 09:30:00,-1,P1,1929.98,1935.2963375660904,1903.398312169548,1929.26,0.4200000000000273,16,EOD
2022-04-08 11:00:00,2022-04-08 15:00:00,1,P1,1932.61,1928.0010130989056,1955.6549345054716,1937.8,4.890000000000055,16,EOD
2022-04-08 16:15:00,2022-04-08 20:15:00,1,P1,1934.54,1929.9373551744097,1957.5532241279511,1941.58,6.739999999999964,16,EOD
2022-04-08 21:00:00,2022-04-11 02:00:00,1,P1,1943.17,1937.8634129151324,1969.7029354243386,1946.55,3.079999999999882,16,EOD
2022-04-11 03:00:00,2022-04-11 04:45:00,1,P1,1945.44,1941.7954628140533,1963.662685929734,1941.7954628140533,-3.944537185946774,7,SL
2022-04-11 07:45:00,2022-04-11 10:30:00,-1,P1,1942.15,1946.6057588027015,1919.871205986493,1946.6057588027015,-4.755758802701439,11,SL
2022-04-11 10:45:00,2022-04-11 14:45:00,1,P1,1945.77,1940.7152571242689,1971.0437143786555,1960.62,14.549999999999908,16,EOD
2022-04-11 15:00:00,2022-04-11 16:45:00,1,P1,1962.91,1951.8870787042513,2018.024606478744,1951.8870787042513,-11.322921295748802,7,SL
2022-04-11 17:00:00,2022-04-11 21:00:00,-1,P1,1948.0,1960.0226370458852,1887.8868147705741,1947.97,-0.2700000000000273,16,EOD
2022-04-11 22:45:00,2022-04-12 03:45:00,1,P1,1953.69,1947.579242279167,1984.2437886041657,1952.34,-1.6500000000001365,16,EOD
2022-04-12 04:45:00,2022-04-12 08:45:00,1,P1,1955.0,1949.2776903584033,1983.6115482079833,1956.56,1.2599999999999454,16,EOD
2022-04-12 09:15:00,2022-04-12 10:45:00,1,P1,1957.16,1953.7848856955964,1974.0355715220187,1953.7848856955964,-3.6751143044037233,6,SL
2022-04-12 11:00:00,2022-04-12 15:00:00,-1,P1,1952.88,1959.082108082079,1921.8694595896056,1959.082108082079,-6.502108082078894,16,SL
2022-04-12 15:45:00,2022-04-12 19:45:00,1,P1,1970.38,1954.4676169473203,2049.941915263399,1973.96,3.2799999999999274,16,EOD
2022-04-12 22:45:00,2022-04-12 23:15:00,1,P1,1968.76,1965.5200366335505,1984.9598168322475,1965.5200366335505,-3.539963366449501,2,SL
2022-04-13 01:15:00,2022-04-13 03:00:00,1,P1,1967.66,1964.538940061082,1983.2652996945903,1964.538940061082,-3.4210599389180514,7,SL
2022-04-13 03:15:00,2022-04-13 05:00:00,-1,P1,1964.16,1969.4620843536134,1937.6495782319337,1969.4620843536134,-5.602084353613281,7,SL
2022-04-13 05:15:00,2022-04-13 09:15:00,1,P1,1970.25,1963.7735543423146,2002.632228288427,1967.75,-2.8,16,EOD
2022-04-13 10:45:00,2022-04-13 14:45:00,1,P1,1971.07,1966.065999609229,1996.0900019538544,1977.92,6.550000000000137,16,EOD
2022-04-13 15:00:00,2022-04-13 15:15:00,1,P1,1980.28,1972.7329006646942,2018.015496676529,1972.7329006646942,-7.847099335305802,1,SL
2022-04-13 15:45:00,2022-04-13 19:45:00,1,P1,1977.43,1972.989805157546,1999.6309742122703,1978.88,1.1500000000000454,16,EOD
2022-04-13 20:00:00,2022-04-13 22:00:00,1,P1,1979.86,1975.2853934718623,2002.7330326406877,1975.2853934718623,-4.874606528137565,8,SL
2022-04-13 23:15:00,2022-04-14 04:15:00,-1,P1,1977.14,1980.6503479225644,1959.5882603871787,1976.12,0.7200000000002091,16,EOD
2022-04-14 04:45:00,2022-04-14 06:45:00,1,P1,1979.67,1973.9975020280665,2008.032489859668,1973.9975020280665,-5.9724979719335805,8,SL
2022-04-14 08:15:00,2022-04-14 12:15:00,-1,P1,1973.21,1978.7336917458078,1945.591541270961,1968.36,4.550000000000137,16,EOD
2022-04-14 13:00:00,2022-04-14 14:00:00,-1,P1,1968.95,1975.3679080940594,1936.8604595297031,1975.3679080940594,-6.717908094059385,4,SL
2022-04-14 14:30:00,2022-04-14 15:45:00,1,P1,1977.42,1970.0199389770144,2014.4203051149286,1970.0199389770144,-7.70006102298571,5,SL
2022-04-14 16:45:00,2022-04-14 20:45:00,-1,P1,1962.04,1975.4479318927156,1895.0003405364218,1972.02,-10.280000000000019,16,EOD
2022-04-14 21:00:00,2022-04-18 02:00:00,1,P1,1974.53,1967.7258815148477,2008.5505924257611,1978.54,3.709999999999991,16,EOD
2022-04-18 02:30:00,2022-04-18 06:30:00,1,P1,1983.02,1972.055015749627,2037.8449212518647,1983.9,0.5800000000001091,16,EOD
2022-04-18 08:00:00,2022-04-18 12:00:00,1,P1,1986.05,1980.680900810782,2012.8954959460893,1992.16,5.8100000000001275,16,EOD
2022-04-18 14:15:00,2022-04-18 17:30:00,1,P1,1989.96,1986.7256098689934,2006.1319506550333,1986.7256098689934,-3.5343901310066483,13,SL
2022-04-18 17:45:00,2022-04-18 21:45:00,-1,P1,1983.86,1993.5495840161414,1935.4120799192926,1979.68,3.8799999999998365,16,EOD
2022-04-18 22:30:00,2022-04-19 03:30:00,-1,P1,1978.61,1986.0622974520293,1941.348512739853,1976.09,2.219999999999982,16,EOD
2022-04-19 03:45:00,2022-04-19 07:45:00,-1,P1,1975.77,1981.2168225440769,1948.5358872796155,1974.79,0.6800000000000181,16,EOD
2022-04-19 08:00:00,2022-04-19 10:30:00,-1,P1,1974.03,1979.818349612758,1945.0882519362094,1979.818349612758,-6.088349612758111,10,SL
2022-04-19 11:15:00,2022-04-19 15:15:00,1,P1,1980.46,1974.3093163729636,2011.213418135182,1978.45,-2.3099999999999907,16,EOD
2022-04-19 15:45:00,2022-04-19 19:45:00,-1,P1,1967.08,1979.261785330506,1906.1710733474697,1957.33,9.45,16,EOD
2022-04-19 20:15:00,2022-04-20 01:15:00,-1,P1,1956.6,1963.3181758740739,1923.0091206296302,1949.65,6.649999999999818,16,EOD
2022-04-20 01:30:00,2022-04-20 05:30:00,-1,P1,1949.54,1955.0939818032177,1921.7700909839111,1946.13,3.1099999999998547,16,EOD
2022-04-20 06:45:00,2022-04-20 10:45:00,-1,P1,1943.96,1950.0663808696263,1913.4280956518687,1943.72,-0.059999999999990894,16,EOD
2022-04-20 11:15:00,2022-04-20 11:45:00,-1,P1,1940.92,1946.4143940042054,1913.4480299789734,1946.4143940042054,-5.794394004205333,2,SL
2022-04-20 13:00:00,2022-04-20 17:00:00,1,P1,1952.22,1942.6812251692177,1999.9138741539118,1950.91,-1.6099999999999455,16,EOD
2022-04-20 18:15:00,2022-04-20 22:15:00,1,P1,1952.89,1947.3471246044642,1980.6043769776797,1954.05,0.8599999999998544,16,EOD
2022-04-20 22:30:00,2022-04-21 03:30:00,1,P1,1956.48,1949.4140558460435,1991.8097207697824,1953.7,-3.0799999999999725,16,EOD
2022-04-21 05:45:00,2022-04-21 09:45:00,-1,P1,1951.96,1957.200159702971,1925.7592014851455,1952.42,-0.7600000000000364,16,EOD
2022-04-21 10:00:00,2022-04-21 14:00:00,-1,P1,1950.88,1955.2136229590733,1929.2118852046342,1939.86,10.720000000000208,16,EOD
2022-04-21 18:15:00,2022-04-21 20:30:00,-1,P1,1943.06,1947.6839720702665,1919.9401396486674,1947.6839720702665,-4.923972070266518,9,SL
2022-04-21 21:30:00,2022-04-22 02:30:00,1,P1,1949.71,1941.5122684654702,1990.698657672649,1951.65,1.6400000000000545,16,EOD
2022-04-22 07:00:00,2022-04-22 11:00:00,1,P1,1950.77,1946.8916834437193,1970.1615827814032,1950.29,-0.7800000000000182,16,EOD
2022-04-22 11:15:00,2022-04-22 15:15:00,-1,P1,1946.77,1954.1676008649847,1909.7819956750764,1934.55,11.920000000000027,16,EOD
2022-04-22 16:00:00,2022-04-22 16:30:00,-1,P1,1932.55,1941.990164036658,1885.3491798167101,1941.990164036658,-9.740164036657962,2,SL
2022-04-22 17:45:00,2022-04-22 21:45:00,-1,P1,1935.87,1942.5896858777794,1902.2715706111023,1932.94,2.6299999999998365,16,EOD
2022-04-22 22:00:00,2022-04-25 03:00:00,-1,P1,1932.09,1937.9261382803104,1902.9093085984475,1930.28,1.5099999999999454,16,EOD
2022-04-25 03:15:00,2022-04-25 07:15:00,-1,P1,1928.15,1935.1448861586407,1893.175569206797,1922.88,4.969999999999982,16,EOD
2022-04-25 07:45:00,2022-04-25 11:45:00,-1,P1,1916.29,1927.3137923978322,1861.1710380108386,1916.45,-0.46000000000008184,16,EOD
2022-04-25 13:00:00,2022-04-25 17:00:00,-1,P1,1915.17,1920.915800207354,1886.44099896323,1898.09,16.780000000000154,16,EOD
2022-04-25 17:30:00,2022-04-25 21:30:00,-1,P1,1893.6,1906.1393498598084,1830.9032507009576,1900.54,-7.240000000000054,16,EOD
2022-04-25 22:45:00,2022-04-26 03:15:00,-1,P1,1897.88,1901.7302121879748,1878.6289390601269,1901.7302121879748,-4.150212187974648,14,SL
2022-04-26 06:00:00,2022-04-26 10:00:00,1,P1,1904.94,1898.006977668539,1939.6051116573049,1903.5,-1.7400000000000546,16,EOD
2022-04-26 10:30:00,2022-04-26 13:00:00,-1,P1,1898.42,1905.2676155631061,1864.1819221844698,1905.2676155631061,-7.147615563106046,10,SL
2022-04-26 13:45:00,2022-04-26 15:15:00,1,P1,1909.27,1900.7485490259137,1951.8772548704314,1900.7485490259137,-8.821450974086293,6,SL
2022-04-26 16:15:00,2022-04-26 17:15:00,1,P1,1907.61,1901.3633621539652,1938.8431892301733,1901.3633621539652,-6.546637846034673,4,SL
2022-04-26 18:15:00,2022-04-26 22:15:00,-1,P1,1902.56,1907.4629499230145,1878.045250384927,1899.33,2.9300000000000184,16,EOD
2022-04-26 23:15:00,2022-04-27 04:15:00,1,P1,1904.97,1898.7093416389728,1936.2732918051363,1902.22,-3.05,16,EOD
2022-04-27 05:30:00,2022-04-27 09:30:00,-1,P1,1900.66,1905.975331495803,1874.0833425209858,1898.64,1.7199999999999818,16,EOD
